hp,attack,defense,sp_attack,sp_defense,speed,base_total,height_m,weight_kg,generation,against_bug,against_dark,against_dragon,against_electric,against_fairy,against_fight,against_fire,against_flying,against_ghost,against_grass,against_ground,against_ice,against_normal,against_poison,against_psychic,against_rock,against_steel,against_water,is_legendary
0.9804882179297701,0.533385011505874,0.7151641955645842,0.7328016260722081,0.862617471942837,0.9922396574984224,1.1888188429767945,1.0692273444230307,0.36997217916704433,1.7155238075463612,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0
-0.3373116377517634,0.6889604955260492,-0.42304915797802845,0.8874394105929517,-0.39073732597980776,1.8576026269425192,0.6012212360858489,-0.8062814760803035,-0.18999174099475588,1.7155238075463612,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-1.1469491482694327,0.026852593235043035,-0.0431504698232278,-1.4870892626549386,1.0774608354164872,-1.4552767746786375,-0.865784032462751,-0.010721658395594302,1.076035718896397,2.0338794728243244,1.553384172703753,0
-0.14905451551154433,1.1556869475865745,-0.2604472503290838,0.1142504879892334,0.862617471942837,-0.04619590583449386,0.43333620554557867,-0.7125060350551368,-0.3760293409162796,1.7155238075463612,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0
-0.3373116377517634,0.004428365837278584,2.0159794567561415,0.6090913984556131,0.5045161011077957,-1.0500169503896462,0.4753074631806462,0.7879010213475306,1.4019718006222628,1.7155238075463612,-0.8314219051720748,-0.13044137638315972,2.922626060186318,-0.8768890301596626,-0.1321787829116679,-0.09143805923830926,-1.2806324181081994,-0.3192858439777069,0.026852593235043035,-0.9944401852839311,1.2216281890485428,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,-0.9672948429244329,-0.09628201534491292,0
-0.14905451551154433,0.6267303019179792,-0.3254880133886616,-0.9682140036559723,0.074794456105746,1.0268541762761862,0.055594886829970734,-0.8062814760803035,-0.5296723338862942,1.7155238075463612,-0.8314219051720748,-0.13044137638315972,-1.3286272222759838,-0.8768890301596626,-1.090325435511179,1.3036454731404652,1.2503883673456864,-1.5607808004152959,0.026852593235043035,-0.6773436134636966,3.9303456407520243,-0.9636415591486044,-1.4552767746786375,-1.7764774139501622,-1.0210802907333503,-1.0769316687039712,-1.4674905622158925,-0.09628201534491292,0
-0.5255687599919825,0.3778095274856989,0.2273584726177502,-0.658938434614485,1.2207188427778783,1.0268541762761862,0.39975919943752464,-0.9000569171054703,-0.5537368990502723,1.7155238075463612,-1.250270298909705,-0.13044137638315972,-2.7457116497634177,-0.11300853732889618,-0.1321787829116679,-1.4865215916170837,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,-3.3354004787392646,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,-0.09628201534491292,0
-0.03610024216741289,0.8445359795462243,-0.09784534268013913,-0.040387296531510276,-0.03263595514476641,0.8883961011651307,0.39136494791051113,-0.2436288299293032,-0.38435938270381054,1.7155238075463612,1.681668457253706,2.1533519019318303,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.7889798254276965,-0.9190580201862157,-0.3192858439777069,1.819263191674161,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-1.0210802907333503,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,0
0.34041400231302527,-0.5556433766353519,0.38996038026669483,1.9699039022381575,0.7193769236088204,-1.0500169503896462,0.4753074631806462,1.7256554315991979,1.1520705469963355,1.7155238075463612,0.006274882303185485,-0.13044137638315972,2.922626060186318,-0.8768890301596626,1.7841145222873547,1.3036454731404652,-0.9190580201862157,-0.3192858439777069,-1.7655580052040751,-0.6773436134636966,-0.13273053680319793,1.0774608354164872,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.9211151093692459,0
0.039202606728674746,1.653528496451135,0.8777661032135289,0.4544536139348695,0.6835667865253163,-0.9115588752785907,0.7439235120450786,2.569634400825698,1.383460596649972,1.7155238075463612,0.006274882303185485,2.1533519019318303,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-1.4865215916170837,1.2503883673456864,1.336040764605745,1.819263191674161,-0.6773436134636966,-0.8099098997290682,1.0774608354164872,-3.3354004787392646,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.9211151093692459,0
-0.9020830044724206,-0.7112188606555271,-0.2604472503290838,-0.8135762191352287,-0.9278893822323698,-0.7384862813897713,-1.077629069316853,-0.5249551530048034,-0.2853244414520541,1.7155238075463612,0.006274882303185485,-0.13044137638315972,2.922626060186318,-0.8768890301596626,1.7841145222873547,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.6773436134636966,-0.13273053680319793,1.0774608354164872,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.9211151093692459,0
-0.5255687599919825,-0.0889169245748265,0.5525622879156395,-0.19502508105225397,-0.03263595514476641,-0.04619590583449386,-0.07031888607523192,0.037697493146196866,-0.12520252709173768,1.7155238075463612,-0.8314219051720748,-1.2723380155406547,2.922626060186318,-0.8768890301596626,5.6167011326853995,-0.09143805923830926,-0.9190580201862157,1.336040764605745,0.026852593235043035,-0.6773436134636966,-0.13273053680319793,1.0774608354164872,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.9211151093692459,0
0.22745972896889383,1.0001114635663995,1.6907756414582522,0.8874394105929517,1.2207188427778783,0.6460944697207837,1.4406463887871999,0.41279925724686384,0.16357225487600063,1.7155238075463612,-0.8314219051720748,-1.2723380155406547,2.922626060186318,-0.8768890301596626,5.6167011326853995,-0.09143805923830926,-0.9190580201862157,1.336040764605745,0.026852593235043035,-0.6773436134636966,-0.13273053680319793,1.0774608354164872,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.9211151093692459,0
0.039202606728674746,1.1556869475865745,0.38996038026669483,0.7328016260722081,0.14641473027275426,2.203747814720158,1.1888188429767945,0.6003501392971973,-0.37047597972459234,1.7155238075463612,-0.8314219051720748,-1.2723380155406547,-2.7457116497634177,-0.8768890301596626,-0.1321787829116679,-0.7889798254276965,-0.19590922434224833,-1.1469491482694327,0.026852593235043035,-0.0431504698232278,1.2216281890485428,-0.28327409429357386,0.4248469293819896,1.8662961119994825,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,1
0.039202606728674746,0.22223404346552378,0.06475656496880554,1.8152661177174139,1.5788202136129197,0.9922396574984224,1.1888188429767945,0.037697493146196866,-0.38806162349826867,1.7155238075463612,0.006274882303185485,-0.13044137638315972,-2.7457116497634177,-0.11300853732889618,-0.1321787829116679,-1.1377507085223901,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,1.8662961119994825,-1.0210802907333503,-0.35927587283718176,2.0338794728243244,-0.09628201534491292,1
0.039202606728674746,1.6224133996471,1.3655718261603629,0.42352605703072077,0.862617471942837,0.29994928194314485,1.1888188429767945,0.6941255803223638,-0.13908593007095588,1.7155238075463612,0.006274882303185485,-1.2723380155406547,-2.7457116497634177,-0.8768890301596626,-0.1321787829116679,-0.7889798254276965,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.6773436134636966,-0.8099098997290682,1.0774608354164872,0.4248469293819896,5.509069637949127,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,-0.9211151093692459,1
0.039202606728674746,-0.0889169245748265,1.3655718261603629,0.7328016260722081,2.1159722698654817,0.6460944697207837,1.1888188429767945,0.13147293417136366,-0.3639970583342905,1.7155238075463612,-0.8314219051720748,-1.2723380155406547,-2.7457116497634177,1.4147524483326368,-0.1321787829116679,-0.7889798254276965,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,1.8662961119994825,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.9211151093692459,1
-0.9773858533685083,-1.5202113775604378,-1.3661402223419075,-1.3084171296016085,-1.4292313014014277,-1.0154024316118824,-1.917054222018204,-0.9000569171054703,-0.5592902602419596,1.7155238075463612,1.681668457253706,2.1533519019318303,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-0.7889798254276965,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-1.0210802907333503,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,1
-0.9773858533685083,-1.5202113775604378,1.8858979306369856,-1.3084171296016085,2.151782406948986,-1.0154024316118824,-0.2382039166155021,-0.9938323581306369,8.694460605506269,1.7155238075463612,1.681668457253706,2.1533519019318303,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-0.7889798254276965,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-1.0210802907333503,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,1
2.5618480447476104,1.8402190772753453,1.1054087739220513,1.2894976503468853,0.6477566494418122,1.06146869505395,2.1121865109482805,2.1007571956998645,1.5685726363728811,1.7155238075463612,0.006274882303185485,2.1533519019318303,-1.3286272222759838,-0.11300853732889618,-1.090325435511179,-0.09143805923830926,1.2503883673456864,-1.1469491482694327,1.819263191674161,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,-1.4552767746786375,-1.7764774139501622,-1.526259606902228,-1.0769316687039712,-0.9672948429244329,-0.09628201534491292,1
2.5618480447476104,1.0934567539785045,0.5200419063858506,2.031759016046455,1.2923391169448866,1.06146869505395,2.1121865109482805,2.663409841850865,0.5504564178968807,1.7155238075463612,0.006274882303185485,6.720938458561809,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-1.4865215916170837,-0.19590922434224833,-0.3192858439777069,5.4040843885523975,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,-3.3354004787392646,-0.865784032462751,-1.0210802907333503,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,1
1.5076081602023836,-0.7734490542635971,-0.8458141178652846,1.7224834470049677,2.151782406948986,1.2691558077205334,1.1888188429767945,0.037697493146196866,-0.04652991020950129,1.7155238075463612,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,-0.09143805923830926,-0.9190580201862157,-1.1469491482694327,0.026852593235043035,-0.0431504698232278,3.9303456407520243,-0.28327409429357386,-1.4552767746786375,-1.3211307232064566,2.0099956062799174,-0.35927587283718176,2.0338794728243244,1.553384172703753,1
1.432305311306296,1.9024492708834153,2.146060982875297,-0.5661557639020388,-0.6414082855643367,0.43840735705420036,1.1888188429767945,1.1630027854481975,2.527453002137551,1.7155238075463612,-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.7889798254276965,1.2503883673456864,4.646693981772649,0.026852593235043035,-0.6773436134636966,-0.8099098997290682,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,1
0.07685403117671856,1.8402190772753453,-1.1710179331631738,2.031759016046455,-1.2143704789004028,2.930652709053199,1.1888188429767945,0.6003501392971973,-0.32882577078693775,1.7155238075463612,-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.7889798254276965,1.2503883673456864,4.646693981772649,0.026852593235043035,-0.6773436134636966,-0.8099098997290682,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,1
0.5286711245532444,0.3466944306816639,-0.06532496115035019,3.1451510645958094,0.003174181938737729,0.5768654321652559,1.1888188429767945,2.475858959800531,0.3653443781739716,1.7155238075463612,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-1.1469491482694327,0.026852593235043035,-0.0431504698232278,1.2216281890485428,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.09628201534491292,1
1.0557910668258579,0.7200755923300842,0.9753272478028956,1.103932308921993,1.0774782944438617,-0.18465398094554936,1.1888188429767945,7.539732775159533,8.694460605506269,1.7155238075463612,-1.250270298909705,-0.13044137638315972,-1.3286272222759838,1.4147524483326368,-1.090325435511179,-0.09143805923830926,1.2503883673456864,-1.1469491482694327,0.026852593235043035,-0.9944401852839311,-1.4870892626549386,-0.28327409429357386,-1.4552767746786375,-1.7764774139501622,-1.0210802907333503,-0.35927587283718176,-0.9672948429244329,-0.09628201534491292,1
-0.37496306219980724,3.2092833366528866,1.8858979306369856,-0.38059042247714636,-1.4292313014014277,1.4768429203871165,1.1888188429767945,-0.8062814760803035,-0.5592902602419596,1.7155238075463612,0.006274882303185485,-0.13044137638315972,-1.3286272222759838,-0.8768890301596626,-1.090325435511179,1.3036454731404652,4.1429835507215556,-0.3192858439777069,0.026852593235043035,-0.9944401852839311,-0.13273053680319793,-0.28327409429357386,-1.4552767746786375,-1.7764774139501622,-1.0210802907333503,-1.0769316687039712,-0.9672948429244329,-0.9211151093692459,1
5.799870547279379,0.7200755923300842,-0.650691828686551,0.7946567398805056,-0.6414082855643367,-0.807715318945299,1.1888188429767945,4.070041457228365,7.658758743256593,1.7155238075463612,1.681668457253706,-1.2723380155406547,2.922626060186318,-0.8768890301596626,5.6167011326853995,1.3036454731404652,-0.9190580201862157,-0.3192858439777069,-0.8693527059845161,-0.6773436134636966,-0.13273053680319793,1.0774608354164872,0.4248469293819896,0.04490934902466011,-2.0314389230711063,-0.35927587283718176,0.03309659565848605,-0.9211151093692459,1
1.0557910668258579,0.9067661731542944,0.9102864847433177,1.7224834470049677,0.6477566494418122,0.43840735705420036,1.4406463887871999,1.1630027854481975,1.5685726363728811,1.7155238075463612,1.681668457253706,2.1533519019318303,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-0.7889798254276965,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-1.0210802907333503,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,1
0.4157168512091129,0.533385011505874,1.3655718261603629,1.8152661177174139,1.5788202136129197,-0.04619590583449386,1.4406463887871999,-0.14985338890413652,0.18486013944413515,1.7155238075463612,-1.250270298909705,-1.2723380155406547,-2.7457116497634177,-0.11300853732889618,-1.090325435511179,-0.09143805923830926,1.2503883673456864,-1.1469491482694327,0.026852593235043035,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,-1.4552767746786375,-1.7764774139501622,-1.0210802907333503,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,1
